"","muBaseline","muInjection","RR_Init","RR_MAT","average_assisted","injection_cessation","e_v","MAT_dropout","tau_proportion","PWID_prevalence","V_prevalence","RR_muMATout","RR_muMATin","RR_mat_protection","baseline_coverage","beta","v_e","tau","mat_enroll_baseline","mat_enroll_40","mat_enroll_50","mat_enroll_60"
"319",0.0144300144300144,0.0067,5.68496750095369,0.790345167654934,1.41268405078271,0.0980867021178691,0.0214938230417254,1.27159131071644,0.217070600882996,0.00956984352796795,0.085,2.36070103998573,2.61746136906724,0.186305486183963,0.285346340495385,0.574825236494741,0.18482703006959,233.760670989032,0.553221059386681,0.923714301764895,1.38557145111121,2.07835718018006
"320",0.0144300144300144,0.0047,6.88701409954944,0.544965222294802,4.25286947940108,0.0514481220908453,0.0153004027879332,1.21195867005145,0.118783367904831,0.0140309992965962,0.085,2.41605103480487,1.77780066991128,0.190409274748037,0.218749730747784,0.486326765041417,0.127250404555896,110.768372769347,0.358054133194206,0.852533464452119,1.27880020030348,1.91820030824407
"321",0.0144300144300144,0.0068,4.9630612944764,0.519182749674052,1.91433003537177,0.0803103310112326,0.0243680932994897,1.13766660428842,0.167362406537163,0.00891072832012586,0.085,1.98618063039472,1.67456780587388,0.156883557770305,0.204314074770521,0.614243470834907,0.220613298308865,143.048218736677,0.316740140919617,0.822361356554707,1.23354203888501,1.85031306589731
"322",0.0144300144300144,0.0059,2.92544286232271,0.833115818166618,1.49250648248158,0.0905186726795534,0.027721441652461,1.10029791947114,0.178740153491651,0.0144516953326796,0.085,3.59340531488042,2.2260214423711,0.255188864548598,0.132299070922555,0.721027746215204,0.230931774110117,265.649170830331,0.184014244626214,0.804615730939058,1.20692358563088,1.81038538685053
"323",0.0144300144300144,0.0062,4.44364024924018,0.637738464271851,5.13144560704462,0.0585621235602644,0.0211947241740372,0.951753975162041,0.209918734677986,0.0134492866594656,0.085,2.60196478476727,2.23162250282804,0.274876326241421,0.134313072419814,0.568767130468182,0.184367876074502,207.574390127405,0.159277008634657,0.684410735751005,1.02661609437187,1.53992414865786
"324",0.0144300144300144,0.0053,3.91691200003533,0.695661970788656,2.5102436056421,0.0604912165019292,0.0229802649390012,0.847897905031011,0.135408428142147,0.00802244640913889,0.085,1.70008834195893,1.88654580560625,0.281854486554879,0.165382402424624,0.556070350432711,0.214199498356682,83.5530016980289,0.183171689175801,0.616271427591251,0.924407131080845,1.38661070247709
"325",0.0144300144300144,0.0066,4.96863458944308,0.616153305496844,1.95511082823401,0.0756624314536644,0.0300697231534255,1.43289763861142,0.131799401081133,0.0122147675920663,0.085,3.54684216662046,1.66446835380779,0.256011666733037,0.195152552560793,0.593323051204968,0.268491985839796,144.838347489197,0.36971370007401,1.01654095982132,1.52481144520353,2.28721717719304
"326",0.0144300144300144,0.007,4.64578530257947,0.793971352586003,1.77351157549876,0.0633917068866763,0.0283135422679405,3.72601752765651,0.168697478070655,0.0155441566522534,0.085,3.13336733089459,1.17331540189104,0.162953864256878,0.275290283795925,0.495582819924988,0.247037349754897,202.260993877559,1.44537312785192,2.53669183671044,3.80503781107305,5.70755664238362
"327",0.0144300144300144,0.0052,5.67831168391747,0.612360349366661,1.92169947446314,0.0558216601392562,0.0283122902354246,2.2278488842444,0.161290204731219,0.00696178407562826,0.085,2.81428670112051,2.81514579403279,0.23543802971228,0.282349794557391,0.441327344313254,0.272948609405639,81.6099000848738,0.90478946321047,1.5331452907487,2.2997179340839,3.44957690726548
"328",0.0144300144300144,0.0065,4.02268958338837,0.747110552970301,3.64293455386288,0.0536971264860744,0.0194362149972736,1.19371966931862,0.162483425020074,0.00708488504171704,0.085,1.89600684773854,2.79703553986237,0.259714606737524,0.24138469068708,0.544133093211185,0.181043628990108,81.764221976113,0.402135885779966,0.842553252618997,1.26382988160082,1.89574483065825
