"","muBaseline","muInjection","RR_Init","RR_MAT","average_assisted","injection_cessation","e_v","MAT_dropout","tau_proportion","PWID_prevalence","V_prevalence","RR_muMATout","RR_muMATin","RR_mat_protection","baseline_coverage","beta","v_e","tau","mat_enroll_baseline","mat_enroll_40","mat_enroll_50","mat_enroll_60"
"210",0.0144300144300144,0.006,3.80180815701875,0.56689919421674,1.35348006146946,0.0845333470237557,0.0284090540648049,1.14797295403451,0.164904667370585,0.0062,0.0895087648787923,3.63851511021846,1.63663824222133,0.22772715428703,0.132947096364631,0.596806937710077,0.253840730017457,103.509628229797,0.19141608653297,0.83225747531207,1.2483862017851,1.87257931135007
"211",0.0144300144300144,0.0065,5.25246454949664,0.425506459890767,1.62606740912357,0.0717013108570336,0.0295150843715623,3.84457262911126,0.140831502741014,0.0062,0.0909514017378885,1.85769595419109,1.36212788258593,0.22674775278102,0.173387409278867,0.503621204566646,0.262314696838066,77.6710185902394,0.824831380852241,2.6215594808804,3.93233923845599,5.89850888221967
"212",0.0144300144300144,0.0066,5.17072165957609,0.870402492020995,1.1530615013388,0.0710732375412445,0.0263686466109437,1.58365518767544,0.194645891025669,0.0062,0.0894073899958158,2.08918007333686,2.87681019940436,0.142212948815514,0.13779817217136,0.407835550078669,0.23698345490971,106.680050780019,0.266951629704933,1.11354892414134,1.6703233709086,2.5054850677864
"213",0.0144300144300144,0.0074,5.90612828528962,0.508412871780482,1.59287079500964,0.0638916200925868,0.0388931530807463,2.30680020558854,0.124383857325228,0.0062,0.0884893055634642,3.08777361535618,1.32335671480672,0.183388588288649,0.182972798448778,0.453650099085335,0.365478398468073,63.0912879587617,0.53446567124223,1.59103963598058,2.38655946352756,3.57983920999091
"214",0.0144300144300144,0.0068,3.78346589327932,0.431780469375315,1.50091260473439,0.0696233532223126,0.0292913359573898,1.2517863841053,0.18386807482504,0.0062,0.0926089635863822,1.76535434061671,2.08074903937449,0.238067341088616,0.260384523590403,0.552432020641805,0.255173784431072,98.9805953835868,0.470917834449866,0.891759091201794,1.33763863819427,2.00645793165607
"215",0.0144300144300144,0.0064,6.0186765922442,0.363406686703669,1.03397488255883,0.0572374079471359,0.0256855578043446,0.806198980728551,0.183917630116207,0.0062,0.0883984625067913,2.36455991734439,4.1404553621694,0.128043008148411,0.158697714779462,0.347282802573875,0.236114195707919,85.3258657925762,0.165780724793633,0.585906575927613,0.878859854730302,1.31828978772604
"216",0.0144300144300144,0.0058,4.66644526193771,0.607773395119549,1.48210822247905,0.0837620833795999,0.0249735149957994,2.20084881886993,0.161889611740547,0.0062,0.0911222549176838,1.59249605321244,2.0913481198922,0.225191212803475,0.206200657994407,0.556790119631524,0.216101881729461,100.652179972249,0.597610625081976,1.53373284485778,2.3005992747078,3.45089892616733
"217",0.0144300144300144,0.0067,4.32373742448598,0.733370474938212,1.09385425870763,0.0849147383794544,0.0281901207161951,2.80888251276787,0.124604742190987,0.0062,0.0904163791712925,2.32460163077772,1.78646811462697,0.336660355650913,0.261085687258893,0.559424189157116,0.248648075036684,78.6477461660244,1.02851593751453,1.94058674422049,2.91088011924763,4.36632012282527
"218",0.0144300144300144,0.0064,4.15020508085353,0.46737632017737,2.0240230959218,0.0684763601175707,0.0297868042340372,1.82934660068901,0.205619078946868,0.0062,0.0910479377929284,2.73013260284085,2.10230070739537,0.218654666392786,0.229375127494926,0.545111314527004,0.26528539466496,109.300194839309,0.569660522428635,1.27591963721797,1.9138794606562,2.87081920270876
"219",0.0144300144300144,0.0066,4.86477330674152,0.480777810497542,2.10289584479418,0.0633540471027763,0.0264774511505432,3.82895518809107,0.118626242110067,0.0062,0.0939004574917924,2.58460119792781,0.635401954589923,0.266265682466479,0.26560076375441,0.522587013117985,0.226137950469746,59.5239555002131,1.41346144357912,2.60553599439614,3.90830399419772,5.86245591310948
"220",0.0144300144300144,0.0062,5.97964089597123,0.590897003817897,3.76195517200913,0.0498708214918587,0.0288610365407612,2.74277975962455,0.20562839077362,0.0062,0.0930071520216428,2.6973821116211,1.72161604335324,0.451762866612016,0.200890543911946,0.413034381642256,0.253792105726474,86.5903927137543,0.706492734453513,1.87354563036286,2.81031845508237,4.21547769988717
"221",0.0144300144300144,0.0061,4.6458422191934,0.498459344904155,1.11686221650719,0.0420669723547992,0.0254591431889328,0.946677581153938,0.150782238153798,0.0062,0.089446221274938,3.35815175188502,1.3726092709013,0.179781920279139,0.205226575961775,0.326668301830375,0.233580132122488,56.002771780852,0.259329182262093,0.669535200176282,1.00430280346006,1.50645421125567
"222",0.0144300144300144,0.0076,4.61122352238758,0.700543171068479,1.48125457790749,0.0504368477504665,0.0210674934061483,0.95642316046382,0.180051831115463,0.0062,0.0940817865817996,2.31413430235752,1.64136643261836,0.185711249552939,0.175397163816144,0.358364264707991,0.177515763459357,76.8353808154453,0.217546800914427,0.681848424673032,1.02277264138773,1.53415896843849
"223",0.0144300144300144,0.0062,3.85717816349116,0.391283507791404,2.06778623770669,0.09236005924649,0.0203116477092644,0.900498024213982,0.149649637449407,0.0062,0.0933987614361041,2.05292141684872,1.17191672727101,0.174405384340908,0.151739185195176,0.709907710016675,0.165327483576486,100.933901537784,0.180380060126076,0.67225588898861,1.00838382352529,1.51257574189886
"224",0.0144300144300144,0.007,5.02572117147056,0.606358553986075,1.01333679246718,0.0986034811677752,0.026265676089209,1.17783558629712,0.153535750679176,0.0062,0.0918983889603097,2.0093659196903,1.77634248221677,0.24699784506688,0.206738090563495,0.56042668150018,0.223228617121803,109.493512532877,0.336904925826157,0.861821024758369,1.29273154128411,1.93909731984784
"225",0.0144300144300144,0.0055,4.1301770926009,0.777588148961131,1.00147826129297,0.105499622745266,0.0218570423495208,1.34341558549063,0.175758458619814,0.0062,0.0912843664049594,1.66378667928977,1.25779147700348,0.169034210879299,0.126902771272437,0.600134377426072,0.182355511921044,132.285181286019,0.212831409204954,0.976201270529933,1.46430189302919,2.19645284992697
"226",0.0144300144300144,0.0062,5.36404355730801,0.645812756455551,1.20158658172401,0.0968444792766599,0.0294789807572814,1.0613539162787,0.190228911191784,0.0062,0.0938811769195693,2.13505180490337,2.17932030309134,0.209239015723533,0.181420296181129,0.519852944540223,0.247400255752951,133.438652865356,0.260203249941759,0.782709234417092,1.17406385639859,1.76109579184724
"227",0.0144300144300144,0.0051,7.06659979043813,0.497329154484127,1.16729708502903,0.0837791968120637,0.0295938301976061,0.943637931298447,0.122851984779912,0.0062,0.0885261518858301,2.76622183822574,0.554845382761774,0.34507490532182,0.244149802271426,0.477432674264754,0.268996562576356,76.1873589899878,0.337075161836932,0.695696091285599,1.04354413897672,1.56531621550388
"228",0.0144300144300144,0.0059,3.21001461899792,0.557669442069955,1.22867595110147,0.0594247064451689,0.0184387350059183,0.921510791521726,0.191184096869224,0.0062,0.0891327118074855,2.17555287471062,2.30914967656502,0.337389372525924,0.34115316341657,0.514844452359532,0.161992801071018,90.6903878154305,0.516534157370286,0.665037382776629,0.997556079619893,1.49633411853866
"229",0.0144300144300144,0.007,6.99278845105782,0.485054220622286,2.00632473732784,0.0676340565358958,0.0211079566046912,3.04563190940011,0.144463994676368,0.0062,0.0939977326665081,2.9292926456352,0.860411380048184,0.140929237555137,0.270801135699537,0.458498962311279,0.175314260769633,76.2707240392314,1.16187527937164,2.08576624204368,3.12864936316396,4.69297397826637
"230",0.0144300144300144,0.0068,6.26672433326533,0.580925885667655,1.10382171142167,0.0856120419427309,0.0245162108517257,1.47598295073648,0.0930445292435277,0.0062,0.0888918795621929,2.23399123130569,1.37273211159888,0.362760926272137,0.181759918091835,0.497491086601575,0.217614060108567,59.1112170697962,0.350659010808944,1.05240227774711,1.57860342301915,2.36790514427316
"231",0.0144300144300144,0.0045,5.20691193074396,0.556904821122723,2.61966883667798,0.0521637428399043,0.0248680124043051,1.07480811587377,0.180104847459658,0.0062,0.0924402982856471,2.35638205773717,2.77263533648585,0.197457584169913,0.253863140623154,0.422386788681686,0.217326178867371,76.8452097785528,0.38869446361475,0.761619234407474,1.14242885321265,1.71364325875034
"232",0.0144300144300144,0.0064,4.43742236174802,0.526550790644064,2.34980657886052,0.0869926141253924,0.0222860171796751,1.47689458642426,0.173156407706511,0.0062,0.0919559273496996,2.4659943868431,1.66238397111102,0.168003515529045,0.21974347453952,0.664792163023695,0.187899743238205,111.206995182632,0.444825171778318,1.05298597542559,1.57947896757176,2.36921846098065
"233",0.0144300144300144,0.0053,5.98606387302433,0.524832507139535,1.14416715314963,0.0720169273660891,0.02715264227134,1.26896891776777,0.220212709449523,0.0062,0.0923398612538837,1.74513949609817,1.7958372783675,0.243308931297949,0.254283791595646,0.399740629270748,0.23547148738872,120.953336635574,0.462660995326622,0.904541673426273,1.3568125120047,2.03521874292451
"234",0.0144300144300144,0.0056,5.70441542189752,0.748656623058058,1.47897290885491,0.0446910096116802,0.0339487150060924,0.841074702623012,0.151592485950066,0.0062,0.0880650139800698,2.14188509949588,1.44767453588577,0.208634607639253,0.16030897143264,0.316259091849913,0.322841035022556,58.500663282675,0.172088745254828,0.600933567858233,0.901400342218606,1.35210051902958
"235",0.0144300144300144,0.0056,5.38128484242125,0.373587310592894,1.60555544260135,0.0566366978244287,0.0225839268035276,1.13747563243804,0.112780136734166,0.0062,0.0957736527762215,2.06342944264059,1.70917840643869,0.216895045350907,0.187854145201214,0.406578647893708,0.186701496763203,51.6073834981737,0.279839958879349,0.806558073729653,1.20983711522992,1.81475568027778
"236",0.0144300144300144,0.0083,4.89148193063098,0.629216009463833,2.04305886483687,0.0544610264717113,0.0267218755230085,0.948118748785016,0.173726278554351,0.0062,0.0879277590690745,2.72505462550687,1.32876329991347,0.212178034822048,0.186184081873421,0.44328143666719,0.248430650260415,78.6617688275306,0.233081421952773,0.679210822442069,1.01881623762974,1.52822436271119
"237",0.0144300144300144,0.0057,4.39710077920795,0.566407096837174,1.1212275836811,0.071487993268501,0.025262108725719,1.27203782959728,0.166490546528821,0.0062,0.09614037483282,3.38106566483119,2.24257858639872,0.185109441310949,0.144183337963697,0.434557152124987,0.207520994935099,91.3042365335724,0.228980245812783,0.906098690639494,1.35914802310698,2.03872204376738
"238",0.0144300144300144,0.0053,6.75518856169097,0.777199343528368,1.068017073687,0.0463013602168804,0.0243530772822254,1.58136207881841,0.161459855777404,0.0062,0.0952591867884943,2.59828178596322,2.93316129626106,0.204887343266562,0.130868808591336,0.24671201289781,0.205952895140966,63.8662781201355,0.247459377650771,1.09562982566483,1.64344472389278,2.46516709730021
"239",0.0144300144300144,0.0057,3.630559915031,0.432797747696041,1.80469395152384,0.133255924485923,0.0268206138448292,0.806907536865792,0.170621732759756,0.0062,0.0886379114771394,2.53921030513057,1.53515125910233,0.185368845257229,0.244708290723025,1.04349204075953,0.231493264571596,156.907995197466,0.309632382842706,0.63712776404524,0.955691647930619,1.4335374784163
"240",0.0144300144300144,0.0066,2.97074292736652,0.541383809098109,3.09517856390409,0.0717244047888005,0.033439105789963,2.33360365036722,0.253356555312759,0.0062,0.092724546271701,2.06445430599428,1.53776860366545,0.246733437969374,0.178927159907917,0.618361146933829,0.293284712824148,139.867255500294,0.527699712946885,1.6143664077935,2.42154962175452,3.63232444762664
"241",0.0144300144300144,0.0062,5.29882821209712,0.516197260247843,2.27777871975464,0.0790570752749324,0.0261024198679,1.94634128510965,0.201879254625888,0.0062,0.0939559880080055,2.79841959253897,1.12982966340998,0.153241790546152,0.296850443501531,0.567376557096318,0.219643859612817,119.859150639299,0.861565271639633,1.3605318852061,2.04079782351904,3.06119673921454
"242",0.0144300144300144,0.0063,3.72637814270447,0.645492808606018,3.36780172445308,0.0727127833428844,0.0236919658720725,2.29876399753145,0.212535272364797,0.0062,0.0908506394256547,2.25064245662817,2.79327062019289,0.170046299007954,0.232728394316958,0.628780949366415,0.20660354895409,118.2762772515,0.724121491126211,1.59155391766582,2.38733088230274,3.58099633819292
"243",0.0144300144300144,0.0075,4.65909831259165,0.48797260440683,1.61957854949322,0.0875449109261729,0.028508420747868,1.12633844619836,0.111791408042883,0.0062,0.0929632264909683,2.14563053113077,2.00110736414295,0.2038569896671,0.158749256390958,0.614549385110521,0.243071274063058,72.4459984683499,0.232102816638592,0.819991414844317,1.22998710946549,1.84498067211175
"244",0.0144300144300144,0.0065,6.83025875177637,0.678334010798974,1.29110668546885,0.073789988592186,0.027197803547869,1.23324939739566,0.227077440691079,0.0062,0.0864761499944512,2.84214767518905,2.57831633977666,0.14964423762609,0.354702603183679,0.421686672646177,0.254307563964158,127.538409788148,0.726992673164226,0.881732184842679,1.32259828027407,1.98389741720252
"245",0.0144300144300144,0.0058,3.91113762501971,0.488790559142741,1.80348623954538,0.0501214922404578,0.0263526063684757,1.14753610866418,0.141673696916625,0.0062,0.0916136853460682,2.92605900887798,1.95744647830165,0.147854690754214,0.164048323485076,0.431905892394521,0.234200410118012,59.410923106475,0.238043436045123,0.8086811942355,1.21302177803699,1.81953267475411
"246",0.0144300144300144,0.0055,4.4790073113351,0.641500657131652,1.36025432029593,0.102101641579554,0.0245669352599452,1.14194771148852,0.187840002302386,0.0062,0.0858441067089271,2.5257057019362,2.33894020469698,0.150859395640323,0.168579200020046,0.661486331871631,0.224111783238748,137.486383345665,0.25535776531603,0.839611152429162,1.2594167139764,1.88912507889188
"247",0.0144300144300144,0.006,6.4960655226366,0.462303910957119,1.27080692069597,0.061908764903726,0.0238164800653035,1.33543729874057,0.112685530446323,0.0062,0.0915405724288446,1.59956504146286,1.29213084426154,0.189118914093944,0.0538548523124633,0.35851875810163,0.207864698272604,55.4581073887285,0.0804245603689874,0.94196454035984,1.41294682031481,2.11942021192871
"248",0.0144300144300144,0.0059,3.34519319282494,0.486272138927387,3.38380554080247,0.065713173446677,0.0242467430176222,1.78666818656504,0.16727011898201,0.0062,0.0896515640362448,1.86997834165657,1.11860603012795,0.285163593181337,0.13491865470307,0.62831774351461,0.216578738541962,85.9930620182224,0.291414621222603,1.24568168164098,1.86852250557013,2.80278377125286
