"","muBaseline","muInjection","RR_Init","RR_MAT","average_assisted","injection_cessation","e_v","MAT_dropout","tau_proportion","PWID_prevalence","V_prevalence","RR_muMATout","RR_muMATin","RR_mat_protection","baseline_coverage","beta","v_e","tau","mat_enroll_baseline","mat_enroll_40","mat_enroll_50","mat_enroll_60"
"509",0.0144300144300144,0.0061,5.92633760331456,0.518274400503163,1.52212685751661,0.113721791757941,0.0238494459520567,1.53520886344456,0.122276507833502,0.0111479268793539,0.095,2.21239071006562,1.36000168893549,0.171848192504322,0.266641741805544,0.681858768700899,0.172295385305989,172.48594474231,0.605166689450655,1.10963817928664,1.66445726988033,2.49668587117765
"510",0.0144300144300144,0.0074,6.15917929331247,0.585739953915349,1.61195741671692,0.058151628385229,0.0267659468154285,0.862542531211611,0.139276245577987,0.0125921865800747,0.095,2.59772811396634,3.1986762782868,0.235152737013995,0.167251790139222,0.374172727048302,0.212259288692458,129.034941032182,0.188209955599301,0.624760077179018,0.937140105052973,1.40571016348004
"511",0.0144300144300144,0.0063,5.37706334124372,0.393246561827146,1.42199059649122,0.0665540482180446,0.0262000022745498,1.3845747599626,0.166286596113017,0.0150924340422624,0.095,2.40699307229135,0.738789898134918,0.168614860901359,0.267346660392038,0.452603201040806,0.198153080486514,201.780994999902,0.535146862356673,0.977726533178151,1.46658980047988,2.19988467082871
"512",0.0144300144300144,0.0068,3.76519170786176,0.777030844002887,1.78974827250983,0.0628185786531097,0.0249530963269405,3.68555677866344,0.149505521247993,0.00808779849273219,0.095,2.34452354774504,1.20744638407404,0.229292486532103,0.166994568882982,0.478308804268754,0.204833352758239,96.4787277756643,0.754666166735493,2.50963882851034,3.76445819991113,5.64668732363943
"513",0.0144300144300144,0.0059,6.86733457509763,0.495633403831419,1.55266532949187,0.0415856904992535,0.0209451715794192,0.927680273092836,0.135036771890254,0.0167093248029743,0.095,1.8815148134273,1.09606355542302,0.310438761980439,0.236973462613789,0.288309110601652,0.160126153803042,128.100242019498,0.306065830180224,0.657027269787504,0.985540906765829,1.47831136613356
"514",0.0144300144300144,0.0055,4.34701170684772,0.797453929600287,1.71480863928367,0.0683667848306487,0.0219626853695038,1.17488096262322,0.172569270923298,0.00858758593137818,0.095,2.00021613427511,2.82463439081685,0.227615976385972,0.16595062887314,0.45702346082626,0.175509282260425,125.101594401749,0.250529914718553,0.839433934891533,1.25915088819929,1.88872634026694
"515",0.0144300144300144,0.007,6.54271194335453,0.435054937305859,1.3672479714154,0.0971598858993974,0.0237916296073046,1.79000311266199,0.190268207163069,0.0084377296867176,0.095,2.2236148591632,1.48120476912596,0.249475385956119,0.170874831662284,0.509897014345397,0.18543933146164,180.355784141983,0.392280922190856,1.2689749304496,1.90346237266015,2.8551935709178
"516",0.0144300144300144,0.0059,4.39077146512031,0.649951389989024,1.15664338574129,0.0958766610273173,0.0198254212921094,1.76432633561948,0.175464701035564,0.0124384297860699,0.095,2.39593359288945,1.8350862074744,0.201336913601679,0.204381012493525,0.562938380450309,0.139499660598013,237.818416763198,0.481894034262731,1.25064269071297,1.87596404223168,2.81394607486297
"517",0.0144300144300144,0.006,5.11252980723381,0.836014961823803,2.98341946478964,0.0441639991097605,0.0311896202736199,2.65757345975239,0.108131312613567,0.0146937888840134,0.095,2.33402835627651,2.20817137898178,0.213672794269245,0.22052233306032,0.380856721727708,0.253253451044977,94.882051299572,0.768874739717384,1.8118488771396,2.71777332325992,4.07666000142567
"518",0.0144300144300144,0.005,4.30286393935132,0.398733922386966,2.65009780277239,0.0475140564007419,0.0241281810503489,1.56130271425779,0.160588018921093,0.0115135788894521,0.095,1.53395295846942,3.24394148344525,0.381145202623067,0.208904254579995,0.431225068826292,0.194857516975404,117.342552163799,0.429289301203578,1.08379151352217,1.62568727537594,2.43853092299937
